START_DATE,count
01/23/2022,1
01/23/2022,1
01/23/2022,2
01/23/2022,1
01/23/2022,1
01/23/2022,2
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,2
01/23/2022,1
01/23/2022,1
01/23/2022,2
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,2
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/23/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,2
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,2
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,4
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/24/2022,1
01/25/2022,2
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,4
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,2
01/25/2022,1
01/25/2022,2
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/25/2022,1
01/26/2022,3
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,2
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,2
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,2
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,2
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,3
01/26/2022,2
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,2
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,4
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,2
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/26/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,2
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,2
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,2
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,2
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,2
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/27/2022,1
01/28/2022,3
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,3
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,2
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,2
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,2
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,2
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,2
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,2
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,4
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,1
01/28/2022,2
01/28/2022,1
01/29/2022,2
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,2
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,3
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,1
01/29/2022,2
01/29/2022,1
01/29/2022,1
01/30/2022,2
01/30/2022,1
01/30/2022,2
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,2
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,2
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,2
01/30/2022,1
01/30/2022,1
01/30/2022,2
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/30/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,2
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,2
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,2
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,1
01/31/2022,2
01/31/2022,1
01/31/2022,1
01/31/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,2
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,2
02/01/2022,1
02/01/2022,1
02/01/2022,2
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,4
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,5
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,2
02/01/2022,1
02/01/2022,2
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/01/2022,1
02/02/2022,2
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,4
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,2
02/02/2022,1
02/02/2022,1
02/02/2022,2
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,2
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/02/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,2
02/03/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,2
02/03/2022,2
02/03/2022,2
02/03/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,2
02/03/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,1
02/03/2022,2
02/03/2022,1
02/03/2022,1
02/03/2022,6
02/03/2022,1
02/03/2022,1
02/04/2022,1
02/04/2022,1
02/04/2022,1
02/04/2022,1
02/04/2022,1
02/04/2022,1
02/04/2022,1
02/04/2022,1
02/04/2022,1
02/04/2022,1
02/04/2022,2
02/04/2022,1
02/04/2022,1
02/04/2022,1
02/04/2022,1
02/04/2022,1
02/04/2022,1
02/04/2022,1
02/04/2022,1
02/04/2022,1
02/04/2022,1
02/04/2022,1
02/04/2022,1
02/04/2022,1
02/04/2022,2
02/04/2022,1
02/04/2022,1
02/04/2022,1
02/04/2022,1
02/04/2022,2
02/04/2022,1
02/04/2022,2
02/04/2022,1
02/04/2022,1
02/04/2022,1
02/04/2022,2
02/04/2022,1
02/04/2022,3
02/04/2022,1
02/04/2022,1
02/04/2022,1
02/04/2022,1
02/04/2022,1
02/04/2022,1
02/04/2022,1
02/05/2022,3
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,2
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,2
02/05/2022,1
02/05/2022,1
02/05/2022,2
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,2
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,3
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,2
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,2
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,2
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/05/2022,1
02/06/2022,2
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,2
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,2
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,2
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/06/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,3
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,3
02/07/2022,1
02/07/2022,2
02/07/2022,3
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,2
02/07/2022,3
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/07/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,3
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,2
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,2
02/08/2022,1
02/08/2022,2
02/08/2022,1
02/08/2022,2
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,4
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,2
02/08/2022,1
02/08/2022,2
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,1
02/08/2022,2
02/08/2022,1
02/08/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,2
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,3
02/09/2022,1
02/09/2022,2
02/09/2022,1
02/09/2022,1
02/09/2022,3
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,2
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,2
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/09/2022,1
02/10/2022,5
02/10/2022,1
02/10/2022,2
02/10/2022,1
02/10/2022,1
02/10/2022,2
02/10/2022,1
02/10/2022,3
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,3
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,2
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,2
02/10/2022,1
02/10/2022,1
02/10/2022,3
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,2
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,2
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,3
02/10/2022,1
02/10/2022,2
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,3
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/10/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,2
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,2
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,2
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,2
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/11/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,2
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,2
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,3
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,3
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,4
02/12/2022,1
02/12/2022,2
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,2
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/12/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,2
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,3
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,2
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,2
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,3
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,1
02/13/2022,2
02/13/2022,1
02/13/2022,1
02/13/2022,2
02/13/2022,4
02/13/2022,1
02/13/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,2
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,3
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,4
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,2
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/14/2022,1
02/15/2022,3
02/15/2022,1
02/15/2022,2
02/15/2022,1
02/15/2022,1
02/15/2022,2
02/15/2022,1
02/15/2022,1
02/15/2022,1
02/15/2022,2
02/15/2022,1
02/15/2022,1
02/15/2022,1
02/15/2022,1
02/15/2022,5
02/15/2022,1
02/15/2022,1
02/15/2022,1
02/15/2022,1
02/15/2022,2
02/15/2022,1
02/15/2022,1
02/15/2022,1
02/15/2022,1
02/15/2022,1
02/15/2022,1
02/15/2022,1
02/15/2022,1
02/15/2022,1
02/15/2022,1
02/15/2022,1
02/15/2022,1
02/15/2022,2
02/15/2022,1
02/15/2022,1
02/15/2022,1
02/15/2022,1
02/15/2022,2
02/15/2022,1
02/15/2022,1
02/15/2022,1
02/15/2022,1
02/15/2022,2
02/15/2022,1
02/15/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,2
02/16/2022,1
02/16/2022,2
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,3
02/16/2022,1
02/16/2022,1
02/16/2022,2
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,1
02/16/2022,3
02/16/2022,1
02/17/2022,1
02/17/2022,1
02/17/2022,1
02/17/2022,1
02/17/2022,1
02/17/2022,1
02/17/2022,1
02/17/2022,2
02/17/2022,1
